b1;b2;b3;b4;b5;b6;b7;b8;b9
1,155685558533020;-1,216077586586745;1,293708261822060;7,52157174439072e-02;1,44878235034988e-01;0,113655186788154922;0,042487583714162183;1,64765006082380e-01;0,119267107192611355
0,862438811390642;-0,885786300804401;0,926101994374473;1,84935126843664e-02;1,27435575206251e-01;0,018884943994108925;0,002087219866123354;1,26502018444321e-01;-0,048610963662994860
0,726480079375051;-0,800659631393558;0,683144782560719;-6,00893062956180e-02;-1,07643944475520e-01;0,001190620015830164;0,058647420236319532;1,16965690232594e-01;0,082190039162365225
0,704280521268066;-0,691736409951428;0,616851439716972;6,30538176455379e-03;5,30363160089912e-02;-0,090988571330132356;0,123196475777812453;-1,08961299014161e-01;0,149338052892185297
0,894687788163002;-1,002689520604026;0,910659311080355;7,76854293933635e-02;1,68102733764227e-01;0,046196421218721057;0,069808418523655047;-6,65883036699761e-02;0,016191829426299122
0,743307118008500;-0,857534242744431;0,790191653868032;8,24645106192765e-02;-2,38370065352829e-03;-0,119358871741914369;-0,158477903179880780;-4,39871327896148e-03;-0,124227786004288299
0,806308261358482;-0,889671554782495;0,967065677344164;5,28436502227326e-02;-3,99038900424631e-02;-0,046503381834304046;-0,057861539459246415;4,63421992612433e-02;0,102543517516485883
0,677606698110763;-0,761974596718060;0,861315353991640;-8,40876838688640e-02;-8,70836900811666e-02;-0,058136875465896160;-0,020058233251936668;-5,76045545602699e-02;0,059119385645436569
0,624409979164770;-0,850224416630695;0,936334902425820;1,42713425188612e-03;-5,77693334918873e-02;0,187223446954047246;0,035865465410640333;-3,46602227656111e-02;-0,206830983869028068
0,668615368967816;-1,016864291291888;0,892429467442030;-1,58480802726349e-01;9,78244905571451e-02;0,131252348715061279;0,048447231837094977;-6,52779642134535e-02;0,017700169429559136
0,577923068321489;-0,619732766085194;0,708672380558110;5,20638294618545e-02;5,70095035231098e-03;-0,016674771492805562;-0,082075804356701115;-1,20049826840799e-02;0,086390093378186192
0,712373995774380;-1,258213216627649;0,998558084320662;-1,85613539841587e-02;8,15244334476785e-02;0,073868873338366503;0,144785576409662886;7,23657621065326e-02;0,177274246819863673
0,717876579796269;-0,823864975229464;0,776254416966621;2,80211366169110e-02;-4,46299428772403e-02;-0,022756099712181392;0,053652997447735863;-8,16082332263778e-04;-0,051674611820691115
0,791596356155910;-0,785762936309472;1,017907963449582;1,34838403063524e-01;-1,08880663976970e-01;0,084449037330091598;0,042298321584507012;-2,45278748181344e-02;0,052568555857001840
0,735375980900806;-0,957818205850391;1,192278896736691;-2,16738810103287e-01;-6,65984925156029e-02;0,075896134408763236;-0,267221530641613247;3,05385879844071e-02;0,151381317235278062
0,777410553866535;-1,164029505253142;1,353265333998392;9,45752255291803e-02;8,67586319518611e-02;0,128490306236182489;0,114706490213148035;-1,18032288716652e-01;-0,014146917995283515
0,673619950720075;-0,803876967711494;0,875675300471426;6,26768381378877e-02;-4,91285544052857e-02;0,010481574415941648;0,108383375294777345;7,27315441795327e-03;-0,001744769645326917
0,738730191638722;-0,987879263837476;0,666475224936691;-2,13016253217343e-01;6,28134475615518e-02;0,060083185921784653;-0,086360075921202734;-3,26234717196949e-02;-0,001121746463651676
1,010017878104567;-1,006566506331731;0,829040974485877;2,03505241970818e-01;2,86000507696931e-03;0,025904455147586752;0,067406237417571568;2,29680984449593e-01;-0,099963608532211687
0,507933274713460;-0,792642150582812;0,720308726594184;-6,47904498892672e-02;8,51895828719195e-02;-0,078359293282471112;-0,006219657938011242;1,00706523253864e-02;0,086980506394308973
0,738059073114464;-0,792839305615076;0,794614196694717;2,01981866723718e-02;-2,92268980218721e-02;0,104273454732746948;-0,047266493218615674;-1,18245916590901e-01;-0,118792913598945241
0,778030004221789;-0,928594049937128;0,849724667979385;-3,68651383432554e-02;-6,91356916084423e-02;-0,045117924698096321;0,150586760466331709;9,97674007512733e-02;-0,032096979919162869
0,688888133831323;-0,684968274423728;0,910527475522717;8,40016784410825e-02;1,19443739078057e-01;-0,012642151245230163;-0,114121343469798964;-2,14265332639049e-01;-0,085950819261288738
1,029911586977654;-1,288545769634399;1,161640191374531;2,86371289813751e-02;2,16714424634306e-01;0,155578380847241349;-0,189765504923580602;-2,27671425849807e-01;-0,239218497249614692
0,883774777072827;-0,762167941038658;0,996494584723565;-1,25231825540620e-01;1,62158283401084e-03;-0,065506761609737507;-0,134065417370415746;-1,14480789356062e-01;-0,037815888796986594
0,832175639010642;-0,991403012568753;0,891078755080119;-1,26693965124486e-02;4,98235893748066e-02;-0,007092843132666588;0,005395555847613311;-2,01570432635922e-02;0,109569141290757496
0,506907663151050;-0,657957312959155;0,672273523107926;6,02527394079482e-02;-3,77928063126836e-02;-0,087175034675598922;-0,001301701285579991;2,82762352788451e-02;-0,116826797729428999
0,877392905501752;-1,042689148504222;1,180906646898174;1,01313840469337e-01;-1,04391868806365e-01;-0,073980838661008103;-0,038624538942239571;7,66911221496032e-02;0,114953220276458573
0,637304487029211;-0,602692124988921;0,814679477193291;-8,81342783810897e-02;1,77894882741867e-03;0,212006774115882035;-0,045948001816721505;4,97436858113395e-03;-0,075481782246866719
0,671177654009725;-0,864115628530102;0,785402381358705;-8,96576773341717e-03;6,78896384621898e-02;-0,142179979449113481;-0,008109036499964336;-1,96934792503216e-02;0,019056726669884592
0,671312472152386;-0,727747782482366;0,828439690181810;1,20057963253523e-01;5,26500159455456e-02;0,088570994455332966;-0,029302523290107473;-1,04521422724206e-01;-0,008752393627701922
0,701124928251475;-0,783220893118347;0,877483560768034;7,62553948183432e-02;-1,46786245744750e-01;-0,006431764849637599;-0,192878798669246260;1,58012200303857e-01;-0,131054748715266789
0,775576102753006;-0,733788474903394;0,867077156361736;4,90009381301851e-02;7,36980286330249e-02;0,001516902864713334;-0,002438250353424574;6,92208691196989e-02;-0,070057385860443480
0,485005552347587;-0,887410425480407;0,869165229793477;1,40392424940094e-01;-8,35350608482420e-02;-0,098829736711177132;-0,094154110751320408;-9,55686779169663e-02;-0,050535158010262246
0,734150719882901;-0,943853762035334;0,780462357714971;3,53998075619340e-03;7,69751587017446e-02;0,022871437567003369;-0,007996178158775643;-2,02541455033433e-02;-0,075422496096508987
0,789291305836544;-0,859038866913850;0,889032355205278;1,04244765781686e-02;1,05391858337985e-01;-0,078995163334765736;0,128438637470545819;1,18424105199534e-01;0,035082529994845790
0,733824222002745;-0,898763232552822;0,552564538304706;-1,56747541165907e-01;-6,69446010908746e-02;0,161768205188491443;-0,122527956952547784;-2,21478714093534e-01;0,064454885101681195
0,907325469085304;-0,909751006644680;1,096388050338860;-2,33665490200739e-01;2,32418031480399e-01;0,086944221948448447;0,014464100527255132;3,96037968180633e-02;-0,099405502762988041
0,894833394133996;-0,781612755082928;0,920408004542639;-6,11082860725242e-02;-3,20843422069719e-02;0,121288926902452202;-0,073074565277032405;-8,24063236618759e-02;0,002372428619473301
0,849159991927046;-0,886175009824457;0,961409144860728;-7,49455554430622e-02;4,76535794512842e-02;0,086562755908892744;0,011644183400207979;-2,58073299889837e-02;0,129939200425734647
0,626022966297778;-0,771501959652879;0,747648723146924;2,25163469801393e-02;2,10418991531707e-02;-0,060154449537200054;0,005581821839290599;6,43170254765236e-02;-0,039138667087627574
0,681145212256340;-0,669132159368220;0,711538428822544;2,54511834296638e-02;3,84738243651280e-02;0,054052983322919440;0,078812923359749140;-1,04115251823414e-01;-0,099677843011132264
0,607400416959846;-0,754625692191578;0,763034776173831;7,87274353541236e-03;1,53706007683560e-01;-0,013266281625588881;-0,013081216190171193;4,17671516502735e-02;-0,009367514231614435
0,843900489131782;-0,839808383577061;0,775704699426807;2,08913053093748e-01;2,13757352203686e-01;0,105546388114384257;0,066463063834061323;-2,16680726818714e-01;0,048063786672502828
0,715585411546807;-0,691432785903557;0,742094695492149;3,55867072612820e-02;-1,45113173887825e-01;-0,019168873333397441;-0,036894173298884843;-5,77909000751530e-02;-0,110799993209828793
0,685280276154381;-0,764857224944934;0,923175691252167;-1,01742165836966e-01;1,12603032976695e-01;0,052621606349803007;0,032792898366957000;-4,74306774724908e-02;0,220709874524935873
0,710451010780989;-0,863413656320191;0,874028163869889;3,12486452100184e-02;-5,07232689192992e-02;0,059296768490044893;0,084633009559632585;-1,31669800673600e-03;0,166591095330381994
0,694698131581059;-1,086995023845929;0,892098386384457;-1,03317855929948e-02;5,59262827452966e-02;-0,084840939677788801;-0,061852991045044638;-1,46684349300857e-01;0,223366335377008424
0,695464610552356;-0,764176527683906;0,753731647652904;1,70875817843499e-01;-1,01907694886098e-01;-0,010472672482295366;0,131559855974402756;-1,80138768042973e-02;-0,143833803474897493
0,707244855229873;-1,031014124197055;0,763960745976741;-2,30845353524934e-03;-8,80185397800523e-02;-0,122507478687821983;-0,046264798155166494;-1,73139479934574e-01;-0,007862066896397495
0,766765123658403;-0,917978315848029;0,937355200094436;-8,17985414434357e-02;2,81613062057283e-02;0,028605018168751477;0,043293042651364716;3,47965201283896e-01;-0,084589054295619123
1,029591089034854;-1,112094069006355;1,278632573976493;7,40485282289241e-02;3,79411953949372e-02;0,133013814955727061;-0,034901381754808371;1,83919258706370e-01;-0,089832722428692932
1,015634189093524;-0,978685602731755;1,161620603607451;-1,49084359291156e-01;-3,94820415597958e-01;-0,020471458095815943;-0,035386896977043877;-3,11348000704527e-02;-0,129829159319130444
0,695982867608575;-0,733885621599395;0,829316218368615;3,21181411232143e-02;-1,18971507533343e-02;0,018899704257618572;-0,054048704563267637;6,83916309302012e-02;-0,040300050437627195
0,542590701638159;-0,909339303306825;0,607014465795889;6,87311867545707e-03;7,57144909715533e-02;0,085207939111066208;-0,160766261582045378;-6,12428091598278e-02;-0,012732849000755745
0,733133611719687;-0,800378025728101;0,831748000502779;1,58860735611933e-02;-7,12608559766481e-02;0,025347347492808692;0,152167718818761954;-3,08545580560279e-02;-0,141606403145774579
0,766233493114094;-1,073664460641825;0,997658794700397;-7,66511570153330e-02;8,37582069309059e-02;0,092091663666572496;0,265627763155578567;-5,17179235175484e-02;-0,146321222953191998
0,929451142075988;-0,973918998818228;0,955671291606483;1,21464984638321e-01;1,01431994664723e-01;0,126352497013446086;-0,041342839950961267;1,75252255732628e-01;-0,156070984890691683
0,852452200633835;-0,959044607309397;0,968147670499961;-1,14550663599583e-01;-6,21677244285717e-02;0,195215017686559328;-0,061197582604525083;-4,64308513168310e-03;0,056826854628917831
0,807207330223454;-0,933669723740049;0,911338600930179;6,32169918203226e-02;-6,60400843583503e-02;0,024306213438445426;0,009700904250114604;1,62259007726513e-01;0,025169789499868818
0,971134152490437;-1,066083460622846;1,181870959459918;2,86689385714955e-02;-5,87299184997027e-02;-0,166488224293320664;-0,249092967648503499;-2,26389490011028e-01;0,004913757443078977
1,038983231717145;-1,190812347914268;1,216606912346243;-2,37597679794207e-01;2,13568932987219e-01;-0,082666359951028986;-0,023865262514249995;-1,56409119132809e-01;-0,127895066531183405
0,647716121033310;-0,882441290427511;0,823950709017864;1,88263374372054e-01;-1,08258506952326e-01;0,031731661462898061;-0,023342807591698662;9,81213245657633e-02;-0,014526642024645169
0,788789968233194;-0,848751406499706;1,231991581867575;1,19417155083740e-01;3,26091115154776e-02;0,007940352320604454;0,069268910530958169;-6,47942624602727e-02;-0,057256134293127599
0,696705998408977;-1,024707781405358;1,001717363473050;-6,82810376880821e-03;1,46847510800050e-01;0,008466273330411427;-0,111019038795811889;-2,14907338445911e-01;-0,196124365678799623
0,748966992195858;-0,940514907604564;0,837202993095483;-3,56918758647669e-02;2,04206926234780e-01;-0,051761019568022912;0,121012692099571717;8,81522012704607e-02;0,057739921857559363
0,860388723337922;-1,059140414448704;1,131974769516758;-5,37280417855214e-02;-1,34602194858786e-01;-0,100511023435758268;-0,101956919185895958;8,20206895454060e-02;0,118919244403318108
0,744134666386937;-0,752238893227747;0,882742928431122;-1,35526234706737e-01;2,04146248374879e-02;0,055001526295013599;0,154888651883495515;2,32657662498336e-02;0,114571161169375060
0,514242799214589;-0,631441085475211;0,710466844037245;1,33260567213671e-02;4,43221473966520e-02;0,094582420610862000;0,033757239906292383;-9,13336480838219e-03;-0,157955684997950624
0,534875068581246;-0,843945639105566;0,781121867313728;4,25821059250890e-02;1,06529599823058e-01;-0,095261352858142620;-0,035497541008797311;-1,23386968298242e-01;0,051541374857216445
0,772572764637255;-0,801805113890989;1,090793286336373;-1,43444822474506e-01;-1,28472533000538e-01;-0,014003869616818782;-0,052224270618220325;9,66714662497140e-03;0,127696775268207940
0,999431270861444;-1,186416779130316;1,082281019582870;1,64390660988926e-01;1,17647813466652e-01;-0,140649061616153370;-0,002172728935102971;-1,48320401351235e-01;0,090723026099618298
0,656798469462547;-0,561171744943131;0,811364367791796;1,24025788111391e-01;5,89145258109068e-02;0,190884261603565614;0,028325632720937473;8,59217753669553e-02;-0,050969071050894890
0,735180720398711;-0,801986438536027;0,945175153597874;-9,19211590589382e-02;-1,53768271007728e-01;0,011977018458951379;-0,003209174800222572;-3,42149235516755e-02;-0,070916200560342632
1,009131155458785;-1,230844207942881;1,217376965467640;6,05289517165359e-02;-2,87058041537559e-02;-0,029431603992733087;-0,078719546591741213;1,64256832796420e-01;-0,090115974871768728
0,944906243422368;-0,839350753114495;0,905997623709568;-6,75724755987661e-02;-9,38750391215231e-02;0,002013795263100749;-0,042972279428020892;-7,45180051991806e-02;0,090078174033276504
0,743757089647268;-0,824761515943608;1,078824043031806;1,53961391535688e-01;-3,49313557289307e-02;0,061061553171495392;0,198873490424789079;5,05347271340046e-02;-0,043143214839129654
0,939616876441347;-0,795257893503332;1,037752696472179;7,88027672775058e-03;-7,47837210788998e-02;0,087339296570613359;0,086863055305857917;-1,42841199314604e-01;-0,156586630387334114
0,930396724437577;-0,944413811205228;1,004584863107806;3,73969133291162e-03;-1,46484961274382e-01;0,088251423589386022;-0,185655751895969973;6,67720022952234e-02;0,114396140393498699
0,748232842451098;-0,733255986841742;0,825306068029392;-5,67162161799603e-03;-9,70779201244643e-02;0,046629162295153383;0,221154414405281857;7,04812917649266e-02;-0,082927873274557570
0,751231944426159;-0,822072970274421;0,767937079775955;-1,74066632345532e-02;-6,30464965041038e-02;0,026934076078371047;-0,027668185754901979;-6,39366162891867e-02;-0,100890999211311297
0,852273149598458;-0,928602660587356;1,006297122548818;1,99565497534248e-01;2,48987226386162e-01;0,001492682570301924;0,003775414299153554;-5,64490259816634e-03;0,022595300647862422
0,751483927432316;-1,030766001636774;0,855781159799631;-7,23662357256184e-02;7,64087827285186e-02;0,045599127818568098;-0,129170846857422417;2,52173676100831e-02;-0,182994012130870493
0,779505339319330;-0,964835808131942;0,827460520637004;3,08159663813681e-02;-3,58847985167499e-02;-0,033997138272572343;-0,121757288090429558;2,14492015404707e-02;0,074565290891356981
0,845607239406106;-0,799983752431471;0,859003769541923;1,69428803719350e-01;9,69761878598385e-02;0,117137617988710405;0,072220786304152240;-1,52001855245583e-01;0,053564681935798907
0,658785127783694;-0,867182332963975;0,921280204316009;2,97745681624887e-02;8,46899260591407e-02;0,221606052118423741;0,182567145901664063;9,90620881718580e-02;-0,021257309912253115
0,714278535818597;-0,781971173775972;0,744730918985608;-1,61497921523522e-02;3,56799376857241e-02;-0,094368118205544083;-0,004447430050392036;-6,71081189817882e-02;-0,000267439919996622
0,694671946958666;-0,930599086383907;0,845581891352929;1,57729061643379e-01;-3,07252346670861e-02;-0,020043344241633607;-0,079361008166195832;-4,59449794621965e-02;0,028505806756356087
0,871225789723366;-0,951952480773901;0,897841839226890;-3,68503015587687e-02;-1,35731905400534e-01;0,065326391067495437;0,032409725391433011;1,69367239950373e-01;-0,069435648161778551
0,969052181944343;-1,223356552630663;1,011040830672948;2,96749023414438e-02;-2,62342373158486e-02;0,029388448939643489;-0,026071394925340167;4,57032740293613e-02;0,068302263832075993
0,925158861223955;-0,920118603043874;1,090930440289872;2,15398203221514e-01;2,50284955009090e-02;-0,098525524788104751;0,095623990891180705;-5,81744246006222e-02;-0,193968979114989892
0,797275818534883;-0,743129267446777;0,744095653503618;-1,69613231309924e-02;-4,99087250851887e-02;-0,032272939428180283;0,014649133629984939;-1,42250478498053e-02;-0,064718550867048918
0,593683990603882;-0,764959101917402;0,815884550701209;1,83765283642109e-02;4,97657531128058e-02;-0,070708309917563994;-0,144636085098700434;-5,63779788477507e-02;-0,027590161080289183
0,737927284080421;-0,952404334486854;0,898942653054637;2,25822732584811e-02;-3,86370911607646e-02;0,003396647395558542;0,020252178787041240;6,98716110679642e-02;0,102044784822942033
0,626136563988714;-1,061707298169951;0,874367414680205;4,71407801570636e-02;-8,72017876999545e-02;0,058490027013692401;-0,015693650221775355;-8,17926701198895e-03;-0,052220554585063202
0,864408810819740;-0,917962432191936;0,902216466122011;3,56574173152226e-02;-2,55129226388918e-01;-0,096591076263405531;0,209895477786975926;4,26743506509913e-02;0,045118540744549705
1,005234272593539;-0,967929780222069;1,062665693246299;-1,68151484056789e-01;2,07138807884822e-01;0,102596340905658986;0,171631513767338761;1,06928575913340e-01;0,092008516552874994
0,811817478999714;-1,022100805650518;0,734714504822957;3,90839356161366e-02;1,32816616803373e-03;-0,041314576881468681;0,058969753600693564;3,45596466742056e-02;0,113757055640309121
0,819060582118903;-0,880421420075820;0,931020090228128;-6,38563178373293e-02;9,22884548700788e-02;-0,096986989030945436;-0,096965281842308029;-2,36996016976730e-02;0,143887302828319463
0,909300229270618;-0,964164225136794;1,009205844427212;1,70317866109072e-01;-2,35174167690007e-02;0,014731370166368317;0,251437547111233728;-2,12564120910865e-01;0,002754521108132003
0,882363659260603;-0,851693652764340;0,804216056205886;1,67162095685155e-01;3,19536112149320e-02;0,056490954068663911;0,050748643004066445;-3,88984277707049e-03;0,028963199025400455
0,540178867783999;-0,789874678489631;0,706391568646416;-1,26129965026936e-01;-5,18681898264978e-02;0,021688980204983964;0,096755682311096727;-1,27456498310643e-01;-0,055444204361471273
0,591497780948129;-0,682230266820749;0,763423510594056;-4,61766140901280e-05;-2,56232880999175e-02;0,105379255163341554;-0,020896249284355378;9,38285277655410e-02;-0,042856058136848521
0,807487455039607;-0,865434520905936;0,900275278969425;-3,10431681652365e-03;1,61119782247675e-01;0,087815444902853076;-0,069156023869895764;2,15210209523834e-01;0,070269966976769405
0,573147152996652;-0,663572480607155;0,694226028225619;-3,04463410596250e-02;-4,23509325818792e-02;-0,078240622237314428;-0,034281522832074446;-1,06148665828742e-01;0,048668009683851904
0,725350619621951;-0,701046190075426;0,701249131144696;-7,40523185010995e-02;2,97660904548489e-02;-0,182442229190553196;0,015902389033089073;-1,26551288137226e-01;0,084184703852799525
0,693861501582416;-0,774368234545185;0,763452370487001;3,27269367148688e-02;4,44174954189414e-02;0,008872669218593286;0,079646466867637655;-1,57476922935903e-01;-0,002820902305353627
1,240620444749295;-1,111947862668561;1,023495172360225;9,56846348651881e-03;4,27032834276527e-05;0,106738389184757532;-0,139012776936589311;3,69564207935799e-01;-0,009587347503394933
0,878208027089395;-0,767528457399122;0,973664650832014;2,18107001329873e-02;-1,04292804359894e-01;-0,156296619433580419;-0,049861073828266045;2,01261902394180e-01;0,152797141048459068
0,862094818387775;-1,004443328973531;1,102884285084930;5,96173896815171e-02;5,53957839491551e-02;0,144392264830361716;0,085912370588241666;-1,45966601529516e-01;-0,025074398456591665
0,908719902821882;-1,085491873630607;0,805186464535923;-1,65710947754447e-01;6,32569893493440e-02;-0,025116181535764719;-0,197065465192874434;-2,54271753465893e-03;-0,100893887468259696
0,731528925367802;-0,752949382647670;0,768984396305925;-4,98606097841152e-02;-1,13954755587804e-01;-0,130767111279094794;0,043689572378202507;-3,51162881916727e-02;0,041971963433252171
0,578074077458851;-0,829651980870990;0,822355653720877;1,24249148703192e-01;-6,71852533718034e-02;0,117985892245925456;-0,080809465102333999;8,18367623801802e-02;-0,068971068590540363
0,722305783315147;-0,581236806048955;0,720422461979559;2,74663222690391e-02;2,70072808982834e-02;0,016945534116988410;0,012768294841710553;-1,50787689034398e-02;-0,024307984673350228
0,738139293830837;-0,883320402999407;0,944793955358564;-3,69825394784476e-02;8,87829853874828e-02;0,044443392466639461;0,156369306738693509;2,97020715388825e-02;0,115489029049382741
0,797369142787539;-0,743267168497976;0,965699360158599;-7,45619780024341e-02;6,55237732083087e-02;0,212559479108051869;-0,068879313523676530;2,07500657019453e-02;0,053678017107994552
0,778887498543230;-0,921228951822976;1,193095734613521;7,08974606438336e-02;-1,32454139958153e-01;-0,076327840785021972;-0,008804842494686032;-2,82326682590257e-02;-0,130547504689649235
0,964786950849865;-1,139517455731412;1,119217509327779;1,25650351818884e-01;5,41279620643105e-02;0,120232082350821209;0,006120083187779772;-1,29530101094975e-01;0,017912455900415753
0,707888071712678;-0,989503009217641;0,887351529925789;-1,00358839916957e-01;-4,60824576262999e-03;0,077356422133597197;-0,120343550207693828;3,88500379212505e-02;0,049768612143759876
0,673370096418004;-0,944359101328109;0,811883324238020;2,01980055211956e-01;1,26317958236144e-01;-0,116424084356339108;-0,106478306944911602;-2,71046223509747e-02;0,077772624338746918
1,010282557928298;-0,755358241123020;1,282653102240827;3,63113299100100e-01;-2,87238664394206e-01;-0,392975691971696184;-0,127100770461472612;-1,62793648511139e-01;0,005558299283593562
0,801261754994251;-0,821275781887948;0,898489780455572;2,03782358671604e-02;1,55606165577169e-02;-0,042540780562413422;-0,076554623906542552;-1,19396128303122e-02;-0,122196029661637839
0,637549160306750;-1,128990103651519;0,837446069021429;-8,24456150405429e-03;6,44679214062136e-02;-0,121294550583817953;0,014560225009102756;1,19972432925266e-01;0,317370562564414982
0,858627591599559;-0,983457101884404;0,784974289616656;1,64839694333870e-01;-1,70818434933808e-01;0,127914782148897122;-0,013989741019198147;1,01393214195842e-01;-0,027769856476095006
0,808889158756070;-0,745241373676152;0,881318553125193;1,92294687108423e-02;9,82041238496858e-02;0,010243192047809999;0,005906724927492184;-3,16533192794382e-02;0,058537142352621953
0,537758424720746;-0,734907993504165;0,634569709390577;3,90235152419476e-02;-8,22333211986856e-02;-0,002212353830188809;0,251579461816749395;6,05519873816449e-02;0,027242015005241101
0,809085715619073;-0,820511729202810;0,853981169659307;-8,87610850667257e-02;-4,38195253901329e-02;0,133226181202415722;-0,008289868988118624;-1,35712740474952e-01;0,031134026360537432
0,640293936969511;-0,903943438843978;0,853779306717945;-1,50366032318294e-01;7,51267517213610e-02;-0,187705167395364164;-0,058612904232599079;-9,88288086716386e-02;-0,139705611688046266
0,824315709285337;-0,929489869654132;0,761289821531811;-1,20685851140920e-01;-4,17673605909567e-02;0,001901151695549588;0,033311959756203303;-5,20606139858742e-02;-0,038935136097732241
0,879143870165626;-1,035197233092074;1,096227802096953;5,61529999051531e-02;-1,44783280443991e-02;-0,217110075351301779;0,007591099676911447;1,76123511209973e-01;-0,030033728070398176
0,589670253915512;-0,703969841170473;0,631785882406826;1,05177709686298e-01;3,62521234748073e-02;-0,143359803399385255;0,003478700508585256;-6,96633867241428e-02;0,112202447293401467
0,675097695717506;-0,799877049647356;0,723039852832301;2,35490051339649e-02;-4,00518483411428e-03;0,012072171513840546;-0,008203147302772577;1,55676413251328e-01;0,063302670158436283
0,723776398317079;-0,843933503282486;1,003162542083811;-6,23030278965533e-02;-2,76974061244564e-03;0,030327613422021543;0,029935492379000350;-5,79604324503373e-02;-0,040833541903855033
0,628845339654033;-0,630567048276070;0,642418918831533;-3,75543878204063e-02;1,15105532403211e-02;0,035012092243109236;0,007076328492723014;-6,06205114127938e-04;0,044967012654397592
0,866224712322858;-1,135066035940442;1,077906515893173;5,83647656513497e-02;1,47014496271228e-01;-0,258113881183997862;0,240628813107888861;-1,87474501184100e-01;-0,034416420324467512
0,727445252520944;-0,893658539023580;0,747103098459129;-7,73765669805460e-02;9,12566930976694e-02;0,042754317343829264;-0,047920833458589746;2,59161892860384e-02;0,032177298740452061
0,628321844822637;-1,106092058038900;0,977367606076237;-1,17594959821696e-02;6,21200661912055e-02;0,116911299156637977;-0,139954191361220226;-1,07645066542550e-01;-0,108408827061915972
0,877676190846552;-1,026626154054147;0,912166615071375;2,79422334957441e-02;9,84181899718480e-02;0,213661583218373224;-0,003315660965188623;2,60284631868294e-01;0,053580012359831272
0,647310517880414;-0,783135518399044;0,728946751318464;1,84551168723080e-02;-1,81878067128842e-02;0,031895849840622117;-0,081486831409711760;3,44771931442514e-02;-0,035441675195918468
0,601350933234668;-0,729107515285544;0,835428845574816;1,29668501976305e-01;6,03726218860490e-02;0,089454528994563826;0,009344773954593795;7,99713806759435e-02;-0,014470314163778078
0,828461181711658;-1,083724370679760;0,931978933621501;-1,34710086083502e-01;-5,27294159124678e-02;-0,098301995502856329;0,113385727301959088;5,29941705096665e-02;0,067651050096815490
1,006473611979760;-0,996019733896938;1,148534001922669;-1,05294220024958e-01;-7,99772000722676e-03;0,095927960417099473;0,008399379732597027;-7,82778854189628e-02;-0,021073980671453978
0,769699044579637;-0,775141813538497;0,952693725274819;1,18831181345942e-02;-4,25281611029103e-03;0,127314438680228542;-0,014142848651393012;1,06026353131067e-02;0,196860694486064747
0,739330217745774;-0,977616720776529;0,594352407973867;-7,42525017681206e-03;-1,07451455828933e-01;-0,019597425044157471;-0,087952772421072467;5,08966602519849e-02;-0,106826002272478640
0,745808774962459;-0,762451782666052;0,788988988789141;3,37337174955468e-01;-4,09116015635497e-02;-0,109427551244634796;-0,091953274443029948;1,70131650653818e-02;0,068846882990237654
0,641785269335943;-0,873952584131177;0,950096910002000;1,48776137621875e-01;8,69419751957580e-02;-0,195580291678183082;0,038256754662035430;9,91688766275990e-02;0,134076297891310786
0,798242884682036;-0,610981242612010;0,701391175507184;-7,97446947917467e-02;-1,22221078355131e-01;0,028366456842224955;0,047454373103143141;-1,31951467321966e-01;-0,175010653435781649
0,634265233092657;-0,770668488536020;0,735608825311732;-8,92224516291525e-02;5,06400442965462e-02;-0,016930021022504703;-0,102836051303849693;-1,02128808283518e-01;0,006773455265251842
0,696822506121664;-0,722845217814939;0,801344285495240;1,92702229266614e-02;-1,91111092219535e-02;0,012611316475658794;0,008843209885340068;7,97651258290494e-03;-0,036201872230100206
0,731737714547684;-0,928455830562147;0,701540914550648;6,27362774472047e-02;-4,38031989473426e-02;0,103739084850265173;-0,063858010291824516;8,36387879565778e-02;0,007203266015459342
0,714048403054976;-0,774798543455375;0,683332326959221;6,93573031439539e-02;1,24197611913505e-02;-0,141365650377206914;0,073732916451984029;-4,39670239365455e-02;0,008078866803414910
0,619927119183552;-0,659744548648821;0,693073839653606;9,00276220029168e-02;7,70898483867436e-02;-0,003197210656992668;-0,026970086410428050;4,12147721112670e-02;-0,093588935037503235
0,895987275382150;-0,816479884917712;0,929805298013745;-9,85999839090943e-02;1,40627747014911e-01;-0,340644124080394017;0,096591817195819621;-1,35425585057035e-01;0,032021946762334046
0,714254980093615;-0,971594083666423;0,838836962525166;6,80518024379135e-02;5,12898901838275e-02;0,000229941532674945;0,000476033664863736;2,79785354239599e-01;-0,081196128796485037
0,539651822347300;-0,735865150500472;0,603561324207508;-2,55626660055587e-02;-8,54808484777399e-02;0,078364527678611781;-0,003806494648316827;-6,93213604224047e-02;0,016990109896966976
0,770900989619083;-0,679482506487021;0,663273510326777;1,01471011131949e-01;-2,42356123286638e-04;0,117521974780934332;0,115645227840422582;5,35782474872692e-02;-0,074756056225419018
0,763037141993774;-0,971325944129385;0,830906238221329;-4,82991622293796e-02;-1,77578881899986e-02;0,081313412829094905;0,096230925005844514;4,75735368861420e-02;-0,111429093912875088
0,798794139825861;-0,850156261026189;0,829094851333891;2,41993180803603e-02;1,35962894179216e-01;0,093738160036414206;-0,052054593907897212;6,43613624153597e-02;0,138599341597647391
1,053684396861428;-1,236203851064482;1,178857320840669;-1,58782202015654e-01;5,77257340352993e-02;0,035667224689501967;0,171939390094331734;-3,36441234706056e-02;0,151958632780899272
