b1;b2;b3;b4;b5;b6;b7;b8;b9
0,693580345226695;-0,914528259137636;1,171039539457675;-0,153292320534753945;-4,43586056737532e-02;0,265827266205664381;-0,147771060530848847;-2,48590841279780e-01;-0,251093638718099255
0,703402951304861;-0,982121962148233;1,047102298381820;-0,064999670883558056;-1,48300295764788e-01;-0,101202781350599763;-0,015349489037615120;-9,71902823878501e-02;-0,056768943156294292
0,573260251038670;-0,783319965149527;0,684112102990852;-0,033041712882035723;-3,09694697271264e-02;-0,100604888103700191;0,076320316200534519;-1,84066835410254e-02;0,070146936821917680
0,674808864300437;-0,701972735854844;0,740664347775133;0,219943618858360668;-8,88226943487186e-02;0,067259471730229212;0,006729894731450495;-2,30812508500519e-01;-0,143649623896404594
0,787038488341524;-0,645349425690327;0,775087035246586;-0,012516558797062236;6,65861888595237e-03;0,147104483375343958;-0,041435202837972591;-8,25435143562344e-03;-0,001909867418326478
0,754412869642151;-1,015390729843162;0,654617325241174;0,031573925470859888;-1,66158769803936e-01;-0,080022618050242619;-0,200934866534363571;-1,34280963903244e-01;0,062382202676169687
0,718421399187262;-0,950662241554825;0,896522249488093;-0,168932167890862600;-2,64225710500579e-02;-0,019439589926726196;0,128790528965960910;-1,71390905084227e-01;0,100276733187259451
0,906177896627654;-1,292278017235188;0,895355016941023;0,170090063438015526;-2,19021806614301e-01;-0,322012884258521037;0,078771574908947858;-1,28180888518463e-02;-0,124087089022269045
0,911141780783243;-0,810228083889828;0,861306185384793;0,055322362426458292;-3,88652746407100e-02;0,062800090774875639;-0,202572668246292054;-5,58630705538336e-02;-0,043875510460155726
1,068936115014880;-1,307514970661037;0,867309280644990;-0,054146744512238741;-5,97841698368780e-02;0,050844413727056087;0,130171591854847363;5,19844165356753e-01;0,005921357809404266
0,536838312560354;-0,733565642669769;0,779359877208874;0,010315603943257170;-5,93906128532961e-02;-0,171781392598575944;0,076246665344995301;-9,92499239562341e-03;-0,146808060515877858
0,725384461635363;-0,810312908506332;0,800021754498444;-0,044119250945188544;1,22932491891473e-01;0,155729921509837776;0,170903941071386622;6,12395637853844e-02;0,201687662183646671
0,651653502639588;-0,977497401461709;1,078450461248917;0,048955252846817850;-1,49114930805188e-01;-0,036033397301344555;0,104884686494776003;9,28347889424168e-05;-0,078933897722809537
0,557443432822091;-0,523229045879697;0,661500110773586;0,049579640412130963;6,11662241955557e-02;0,109544233006204833;0,136699392468735359;-1,01746254451786e-01;0,065071246162528643
